province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL POPULATION,30 - 34,48
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL POPULATION,35 - 39,24
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL POPULATION,40 - 44,19
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL POPULATION,45 - 49,33
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL POPULATION,50 - 54,21
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL POPULATION,55 - 59,20
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL POPULATION,60 - 64,12
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL POPULATION,65 - 69,10
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL POPULATION,70 - 74,14
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,11
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,10 AND ABOVE,89
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,10 - 14,6
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,15 - 19,5
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,20 - 24,16
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,25 - 29,12
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,30 - 34,13
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,35 - 39,8
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,40 - 44,5
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,45 - 49,9
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,50 - 54,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,55 - 59,6
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,60 - 64,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,65 - 69,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,70 - 74,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,WORKING,75 AND ABOVE,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,10 AND ABOVE,36
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,10 - 14,4
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,15 - 19,9
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,20 - 24,7
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,25 - 29,6
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,30 - 34,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,35 - 39,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,40 - 44,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,45 - 49,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,50 - 54,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,70 - 74,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,SEEKING WORK,75 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,10 AND ABOVE,40
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,10 - 14,27
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,15 - 19,13
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,20 - 24,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,25 - 29,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,30 - 34,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,35 - 39,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,40 - 44,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,45 - 49,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,50 - 54,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,STUDENT,75 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,10 AND ABOVE,80
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,10 - 14,9
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,15 - 19,8
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,20 - 24,14
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,25 - 29,12
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,30 - 34,8
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,35 - 39,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,40 - 44,4
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,45 - 49,8
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,50 - 54,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,55 - 59,4
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,60 - 64,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,65 - 69,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,70 - 74,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,HOUSEKEEPING,75 AND ABOVE,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,10 AND ABOVE,237
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,10 - 14,34
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,15 - 19,33
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,20 - 24,24
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,25 - 29,31
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,30 - 34,24
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,35 - 39,10
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,40 - 44,10
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,45 - 49,14
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,50 - 54,14
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,55 - 59,10
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,60 - 64,10
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,65 - 69,7
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,70 - 74,10
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,OTHER,75 AND ABOVE,6
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,245
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,10 - 14,43
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,15 - 19,43
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,20 - 24,34
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,25 - 29,26
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,30 - 34,17
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,35 - 39,17
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,40 - 44,14
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,45 - 49,9
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,50 - 54,5
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,55 - 59,8
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,60 - 64,8
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,65 - 69,6
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,70 - 74,5
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,10
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,10 AND ABOVE,14
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,10 - 14,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,15 - 19,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,20 - 24,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,25 - 29,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,30 - 34,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,35 - 39,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,40 - 44,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,45 - 49,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,50 - 54,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,WORKING,75 AND ABOVE,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,10 AND ABOVE,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,10 - 14,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,15 - 19,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,20 - 24,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,25 - 29,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,30 - 34,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,35 - 39,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,40 - 44,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,45 - 49,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,50 - 54,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,SEEKING WORK,75 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,10 AND ABOVE,7
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,10 - 14,5
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,15 - 19,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,20 - 24,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,25 - 29,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,30 - 34,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,35 - 39,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,40 - 44,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,45 - 49,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,50 - 54,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,STUDENT,75 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,83
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,10 - 14,9
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,15 - 19,13
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,20 - 24,10
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,25 - 29,10
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,30 - 34,4
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,35 - 39,5
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,40 - 44,5
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,45 - 49,5
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,50 - 54,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,55 - 59,6
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,60 - 64,5
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,65 - 69,4
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,70 - 74,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,HOUSEKEEPING,75 AND ABOVE,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,10 AND ABOVE,140
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,10 - 14,26
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,15 - 19,26
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,20 - 24,20
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,25 - 29,13
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,30 - 34,12
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,35 - 39,11
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,40 - 44,9
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,45 - 49,4
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,50 - 54,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,55 - 59,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,60 - 64,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,65 - 69,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,70 - 74,4
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,OTHER,75 AND ABOVE,6
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,10 AND ABOVE,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,10 - 14,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,15 - 19,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,10 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,10 - 14,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,15 - 19,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,20 - 24,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,25 - 29,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,30 - 34,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,35 - 39,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,40 - 44,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,45 - 49,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,50 - 54,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,WORKING,75 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,10 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,10 - 14,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,15 - 19,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,20 - 24,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,25 - 29,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,30 - 34,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,35 - 39,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,40 - 44,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,45 - 49,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,50 - 54,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,SEEKING WORK,75 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,10 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,10 - 14,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,15 - 19,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,20 - 24,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,25 - 29,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,30 - 34,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,35 - 39,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,40 - 44,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,45 - 49,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,50 - 54,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,STUDENT,75 AND ABOVE,0
