province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC OBTAINED,18 - 19,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 - 19,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,TOTAL POPULATION,18 - 19,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC OBTAINED,18 - 19,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC NOT OBTAINED,18 - 19,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,TOTAL POPULATION,18 - 19,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC OBTAINED,18 - 19,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC NOT OBTAINED,18 - 19,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,TOTAL POPULATION,18 - 19,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC OBTAINED,18 - 19,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC OBTAINED,20 - 24,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC NOT OBTAINED,20 - 24,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,TOTAL POPULATION,20 - 24,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC OBTAINED,20 - 24,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC NOT OBTAINED,20 - 24,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,TOTAL POPULATION,20 - 24,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC OBTAINED,20 - 24,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC NOT OBTAINED,20 - 24,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,TOTAL POPULATION,20 - 24,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC OBTAINED,20 - 24,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC OBTAINED,25 - 29,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC NOT OBTAINED,25 - 29,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,TOTAL POPULATION,25 - 29,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC OBTAINED,25 - 29,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC NOT OBTAINED,25 - 29,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,TOTAL POPULATION,25 - 29,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC OBTAINED,25 - 29,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC NOT OBTAINED,25 - 29,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,TOTAL POPULATION,25 - 29,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC OBTAINED,25 - 29,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC OBTAINED,30 - 34,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC NOT OBTAINED,30 - 34,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,TOTAL POPULATION,30 - 34,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC OBTAINED,30 - 34,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC NOT OBTAINED,30 - 34,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,TOTAL POPULATION,30 - 34,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC OBTAINED,30 - 34,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC NOT OBTAINED,30 - 34,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,TOTAL POPULATION,30 - 34,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC OBTAINED,30 - 34,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,TOTAL POPULATION,35 - 39,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC OBTAINED,35 - 39,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,TOTAL POPULATION,35 - 39,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC OBTAINED,35 - 39,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC NOT OBTAINED,35 - 39,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,TOTAL POPULATION,40 - 44,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC OBTAINED,40 - 44,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,TOTAL POPULATION,40 - 44,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC OBTAINED,40 - 44,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC OBTAINED,45 - 49,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC NOT OBTAINED,45 - 49,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,TOTAL POPULATION,45 - 49,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC OBTAINED,45 - 49,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC NOT OBTAINED,45 - 49,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,TOTAL POPULATION,45 - 49,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC OBTAINED,45 - 49,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC NOT OBTAINED,45 - 49,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC OBTAINED,45 - 49,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC OBTAINED,50 - 54,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC NOT OBTAINED,50 - 54,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,TOTAL POPULATION,50 - 54,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC OBTAINED,50 - 54,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC NOT OBTAINED,50 - 54,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,TOTAL POPULATION,50 - 54,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC OBTAINED,50 - 54,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC NOT OBTAINED,50 - 54,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC OBTAINED,50 - 54,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC OBTAINED,55 - 59,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC NOT OBTAINED,55 - 59,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,TOTAL POPULATION,55 - 59,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC OBTAINED,55 - 59,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC NOT OBTAINED,55 - 59,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,TOTAL POPULATION,55 - 59,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC OBTAINED,55 - 59,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC NOT OBTAINED,55 - 59,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC OBTAINED,55 - 59,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC OBTAINED,60 - 64,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC NOT OBTAINED,60 - 64,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,TOTAL POPULATION,60 - 64,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC OBTAINED,60 - 64,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC NOT OBTAINED,60 - 64,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,TOTAL POPULATION,60 - 64,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC OBTAINED,60 - 64,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC NOT OBTAINED,60 - 64,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC OBTAINED,60 - 64,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC OBTAINED,65 - 69,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC NOT OBTAINED,65 - 69,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,TOTAL POPULATION,65 - 69,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC OBTAINED,65 - 69,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC NOT OBTAINED,65 - 69,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,TOTAL POPULATION,65 - 69,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC OBTAINED,65 - 69,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC NOT OBTAINED,65 - 69,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC OBTAINED,65 - 69,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC OBTAINED,70 - 74,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC NOT OBTAINED,70 - 74,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,TOTAL POPULATION,70 - 74,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC OBTAINED,70 - 74,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC NOT OBTAINED,70 - 74,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,TOTAL POPULATION,70 - 74,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC OBTAINED,70 - 74,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC NOT OBTAINED,70 - 74,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC OBTAINED,70 - 74,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC OBTAINED,75 AND ABOVE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,MALE,CNIC NOT OBTAINED,75 AND ABOVE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC OBTAINED,75 AND ABOVE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,URBAN,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
