province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,SON/DAUGHTER,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,FATHER/MOTHER,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,BROTHER/SISTER,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,OTHER RELATIVE,75 AND ABOVE,2
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,TOTAL,TRANSGENDER,NON-RELATIVE,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,ALL AGES,1090987
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,ALL AGES,121750
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,ALL AGES,115378
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,ALL AGES,510495
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,ALL AGES,53986
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,ALL AGES,125441
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,ALL AGES,23261
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,ALL AGES,44279
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,ALL AGES,81656
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,ALL AGES,14741
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,00 - 04,200587
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,00 - 04,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,00 - 04,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,00 - 04,112987
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,00 - 04,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,00 - 04,60266
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,00 - 04,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,00 - 04,1895
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,00 - 04,23098
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,00 - 04,2341
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,05 - 09,208163
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,05 - 09,140578
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,05 - 09,40968
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,05 - 09,5215
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,05 - 09,18595
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,05 - 09,2807
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,10 - 14,155204
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,10 - 14,69
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,10 - 14,117317
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,10 - 14,17005
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,10 - 14,8220
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,10 - 14,9861
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,10 - 14,2732
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,15 - 19,100974
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,15 - 19,1150
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,15 - 19,2724
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,15 - 19,68180
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,15 - 19,7948
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,15 - 19,5108
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,15 - 19,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,15 - 19,8240
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,15 - 19,5971
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,15 - 19,1653
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,20 - 24,88207
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,20 - 24,7278
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,20 - 24,11287
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,20 - 24,34432
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,19059
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,1408
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,20 - 24,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,20 - 24,6377
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,20 - 24,7181
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,20 - 24,1185
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,25 - 29,81273
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,25 - 29,15525
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,25 - 29,17242
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,25 - 29,20552
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,14437
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,507
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,25 - 29,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,25 - 29,5710
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,25 - 29,6169
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,25 - 29,1131
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,30 - 34,58607
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,30 - 34,16961
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,30 - 34,16754
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,30 - 34,9353
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,7179
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,131
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,30 - 34,8
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,30 - 34,3546
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,30 - 34,3842
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,30 - 34,833
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,35 - 39,44350
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,35 - 39,15892
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,35 - 39,15768
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,35 - 39,4212
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,3137
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,34
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,35 - 39,284
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,35 - 39,2253
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,35 - 39,2133
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,35 - 39,637
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,40 - 44,37903
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,40 - 44,15438
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,40 - 44,14977
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,40 - 44,1868
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,1428
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,7
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,40 - 44,1122
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,40 - 44,1279
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,40 - 44,1349
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,40 - 44,435
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,45 - 49,29012
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,45 - 49,12822
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,45 - 49,11361
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,45 - 49,649
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,448
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,6
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,45 - 49,2117
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,45 - 49,638
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,45 - 49,692
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,45 - 49,279
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,50 - 54,25128
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,50 - 54,11146
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,50 - 54,9531
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,50 - 54,275
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,192
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,1
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,50 - 54,2917
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,50 - 54,348
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,50 - 54,482
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,50 - 54,236
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,55 - 59,18875
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,55 - 59,8550
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,55 - 59,6592
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,55 - 59,67
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,42
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,55 - 59,2988
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,55 - 59,180
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,55 - 59,311
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,55 - 59,145
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,60 - 64,15234
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,60 - 64,6534
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,60 - 64,4360
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,60 - 64,19
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,34
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,60 - 64,3571
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,60 - 64,114
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,60 - 64,482
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,60 - 64,120
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,65 - 69,11148
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,65 - 69,4830
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,65 - 69,2713
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,65 - 69,6
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,10
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,65 - 69,3029
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,65 - 69,95
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,65 - 69,392
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,65 - 69,73
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,70 - 74,7193
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,70 - 74,2849
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,70 - 74,1222
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,17
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,70 - 74,2629
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,70 - 74,59
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,70 - 74,365
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,70 - 74,52
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,9129
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,HEAD,75 AND ABOVE,2706
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SPOUSE,75 AND ABOVE,847
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,55
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,4596
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,110
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,733
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,82
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL,ALL AGES,556036
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,HEAD,ALL AGES,112258
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,SPOUSE,ALL AGES,2423
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,SON/DAUGHTER,ALL AGES,296200
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,717
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,65918
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,FATHER/MOTHER,ALL AGES,6488
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BROTHER/SISTER,ALL AGES,30613
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER RELATIVE,ALL AGES,33144
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,NON-RELATIVE,ALL AGES,8275
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL,00 - 04,103139
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,HEAD,00 - 04,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,SPOUSE,00 - 04,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,SON/DAUGHTER,00 - 04,58106
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,31077
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,FATHER/MOTHER,00 - 04,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BROTHER/SISTER,00 - 04,939
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER RELATIVE,00 - 04,11845
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,NON-RELATIVE,00 - 04,1172
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL,05 - 09,109682
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,HEAD,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,SPOUSE,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,SON/DAUGHTER,05 - 09,74148
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DAUGHTER/SON IN LAW,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,21510
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,FATHER/MOTHER,05 - 09,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BROTHER/SISTER,05 - 09,2670
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER RELATIVE,05 - 09,9788
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,NON-RELATIVE,05 - 09,1566
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL,10 - 14,82449
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,HEAD,10 - 14,39
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,SPOUSE,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,SON/DAUGHTER,10 - 14,62100
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DAUGHTER/SON IN LAW,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,8963
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,FATHER/MOTHER,10 - 14,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BROTHER/SISTER,10 - 14,4377
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,OTHER RELATIVE,10 - 14,5283
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,NON-RELATIVE,10 - 14,1687
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,TOTAL,15 - 19,52532
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,HEAD,15 - 19,1039
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,SPOUSE,15 - 19,14
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,SON/DAUGHTER,15 - 19,40307
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,DAUGHTER/SON IN LAW,15 - 19,112
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,GRAND SON/GRAND DAUGHTER,15 - 19,2834
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,FATHER/MOTHER,15 - 19,0
FATA,032,BAJAUR AGENCY,BAJAUR AGENCY,RURAL,MALE,BROTHER/SISTER,15 - 19,4937
