province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,20 - 24,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,20 - 24,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,FATHER/MOTHER,20 - 24,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,BROTHER/SISTER,20 - 24,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,OTHER RELATIVE,20 - 24,1
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,NON-RELATIVE,20 - 24,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,TOTAL,25 - 29,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,HEAD,25 - 29,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SPOUSE,25 - 29,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SON/DAUGHTER,25 - 29,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,25 - 29,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,25 - 29,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,FATHER/MOTHER,25 - 29,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,BROTHER/SISTER,25 - 29,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,OTHER RELATIVE,25 - 29,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,NON-RELATIVE,25 - 29,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,TOTAL,30 - 34,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,HEAD,30 - 34,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SPOUSE,30 - 34,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SON/DAUGHTER,30 - 34,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,30 - 34,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,30 - 34,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,FATHER/MOTHER,30 - 34,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,BROTHER/SISTER,30 - 34,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,OTHER RELATIVE,30 - 34,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,NON-RELATIVE,30 - 34,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,TOTAL,35 - 39,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,HEAD,35 - 39,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SPOUSE,35 - 39,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SON/DAUGHTER,35 - 39,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,35 - 39,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,35 - 39,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,FATHER/MOTHER,35 - 39,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,BROTHER/SISTER,35 - 39,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,OTHER RELATIVE,35 - 39,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,NON-RELATIVE,35 - 39,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,TOTAL,40 - 44,1
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,HEAD,40 - 44,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SPOUSE,40 - 44,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SON/DAUGHTER,40 - 44,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,40 - 44,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,40 - 44,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,FATHER/MOTHER,40 - 44,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,BROTHER/SISTER,40 - 44,1
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,OTHER RELATIVE,40 - 44,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,NON-RELATIVE,40 - 44,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,TOTAL,45 - 49,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,HEAD,45 - 49,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SPOUSE,45 - 49,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SON/DAUGHTER,45 - 49,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,45 - 49,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,45 - 49,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,FATHER/MOTHER,45 - 49,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,BROTHER/SISTER,45 - 49,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,OTHER RELATIVE,45 - 49,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,NON-RELATIVE,45 - 49,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,TOTAL,50 - 54,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,HEAD,50 - 54,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SPOUSE,50 - 54,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SON/DAUGHTER,50 - 54,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,50 - 54,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,50 - 54,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,FATHER/MOTHER,50 - 54,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,BROTHER/SISTER,50 - 54,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,OTHER RELATIVE,50 - 54,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,NON-RELATIVE,50 - 54,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,TOTAL,55 - 59,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,HEAD,55 - 59,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SPOUSE,55 - 59,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SON/DAUGHTER,55 - 59,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,55 - 59,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,55 - 59,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,FATHER/MOTHER,55 - 59,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,BROTHER/SISTER,55 - 59,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,OTHER RELATIVE,55 - 59,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,NON-RELATIVE,55 - 59,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,TOTAL,60 - 64,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,HEAD,60 - 64,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SPOUSE,60 - 64,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SON/DAUGHTER,60 - 64,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,60 - 64,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,60 - 64,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,FATHER/MOTHER,60 - 64,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,BROTHER/SISTER,60 - 64,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,OTHER RELATIVE,60 - 64,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,NON-RELATIVE,60 - 64,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,TOTAL,65 - 69,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,HEAD,65 - 69,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SPOUSE,65 - 69,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SON/DAUGHTER,65 - 69,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,65 - 69,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,65 - 69,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,FATHER/MOTHER,65 - 69,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,BROTHER/SISTER,65 - 69,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,OTHER RELATIVE,65 - 69,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,NON-RELATIVE,65 - 69,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,TOTAL,70 - 74,1
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,HEAD,70 - 74,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SPOUSE,70 - 74,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SON/DAUGHTER,70 - 74,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,70 - 74,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,70 - 74,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,FATHER/MOTHER,70 - 74,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,BROTHER/SISTER,70 - 74,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,OTHER RELATIVE,70 - 74,1
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,NON-RELATIVE,70 - 74,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,HEAD,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SPOUSE,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,SON/DAUGHTER,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,DAUGHTER/SON IN LAW,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,FATHER/MOTHER,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,BROTHER/SISTER,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,OTHER RELATIVE,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,TOTAL,TRANSGENDER,NON-RELATIVE,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,ALL AGES,36418
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,ALL AGES,4133
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,ALL AGES,3658
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,ALL AGES,14891
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,ALL AGES,1731
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,ALL AGES,3684
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,ALL AGES,959
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,ALL AGES,1682
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,ALL AGES,3978
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,ALL AGES,1702
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,00 - 04,6363
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,00 - 04,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,00 - 04,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,00 - 04,3457
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,00 - 04,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,00 - 04,1682
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,00 - 04,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,00 - 04,77
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,00 - 04,1036
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,00 - 04,111
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,05 - 09,6358
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,05 - 09,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,05 - 09,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,05 - 09,4025
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,05 - 09,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,05 - 09,1183
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,05 - 09,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,05 - 09,165
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,05 - 09,840
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,05 - 09,145
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,10 - 14,4608
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,10 - 14,1
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,10 - 14,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,10 - 14,3256
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,10 - 14,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,10 - 14,541
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,10 - 14,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,10 - 14,247
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,10 - 14,442
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,10 - 14,121
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,15 - 19,3318
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,15 - 19,48
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,15 - 19,107
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,15 - 19,1997
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,15 - 19,334
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,15 - 19,186
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,15 - 19,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,15 - 19,273
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,15 - 19,276
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,15 - 19,97
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,20 - 24,2937
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,20 - 24,273
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,20 - 24,335
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,20 - 24,948
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,496
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,60
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,20 - 24,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,20 - 24,219
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,20 - 24,337
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,20 - 24,269
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,25 - 29,3047
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,25 - 29,492
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,25 - 29,513
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,25 - 29,629
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,440
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,23
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,25 - 29,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,25 - 29,216
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,25 - 29,364
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,25 - 29,370
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,30 - 34,2174
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,30 - 34,491
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,30 - 34,466
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,30 - 34,315
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,243
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,8
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,30 - 34,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,30 - 34,165
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,30 - 34,197
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,30 - 34,289
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,35 - 39,1614
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,35 - 39,463
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,35 - 39,486
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,35 - 39,146
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,119
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,35 - 39,11
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,35 - 39,104
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,35 - 39,118
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,35 - 39,167
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,40 - 44,1329
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,40 - 44,479
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,40 - 44,431
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,40 - 44,72
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,61
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,1
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,40 - 44,34
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,40 - 44,94
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,40 - 44,82
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,40 - 44,75
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,45 - 49,1024
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,45 - 49,402
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,45 - 49,395
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,45 - 49,26
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,18
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,45 - 49,69
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,45 - 49,39
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,45 - 49,50
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,45 - 49,25
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,50 - 54,1068
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,50 - 54,435
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,50 - 54,364
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,50 - 54,15
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,14
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,50 - 54,142
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,50 - 54,33
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,50 - 54,55
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,50 - 54,10
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,55 - 59,840
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,55 - 59,402
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,55 - 59,227
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,55 - 59,5
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,3
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,55 - 59,139
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,55 - 59,21
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,55 - 59,36
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,55 - 59,7
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,60 - 64,624
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,60 - 64,238
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,60 - 64,156
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,60 - 64,158
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,60 - 64,13
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,60 - 64,51
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,60 - 64,8
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,65 - 69,432
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,65 - 69,187
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,65 - 69,96
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,65 - 69,115
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,65 - 69,6
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,65 - 69,26
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,65 - 69,2
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,70 - 74,323
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,70 - 74,123
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,70 - 74,57
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,70 - 74,107
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,70 - 74,5
