province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,FEMALE,35 - 39,7812,25.82,INFORMAL LITERATE,57
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,FEMALE,40 - 44,6023,18.48,INFORMAL LITERATE,40
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,FEMALE,45 - 49,4656,11.38,INFORMAL LITERATE,21
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,FEMALE,50 - 54,3666,7.53,INFORMAL LITERATE,25
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,FEMALE,55 - 59,3065,6.13,INFORMAL LITERATE,22
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,FEMALE,60 - 64,2640,3.71,INFORMAL LITERATE,11
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,FEMALE,65 - 69,1590,2.96,INFORMAL LITERATE,12
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,FEMALE,70 - 74,1193,2.68,INFORMAL LITERATE,10
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,FEMALE,75 AND ABOVE,1565,3.45,INFORMAL LITERATE,18
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,10 AND ABOVE,12,25,ILLITERATE,9
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,15 - 19,2,50,ILLITERATE,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,20 - 24,4,25,ILLITERATE,3
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,25 - 29,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,30 - 34,1,0,ILLITERATE,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,35 - 39,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,40 - 44,1,0,ILLITERATE,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,45 - 49,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,50 - 54,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,55 - 59,1,0,ILLITERATE,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,75 AND ABOVE,3,33.33,ILLITERATE,2
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,10 AND ABOVE,12,25,TOTAL LITERATE,3
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,15 - 19,2,50,TOTAL LITERATE,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,20 - 24,4,25,TOTAL LITERATE,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,25 - 29,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,30 - 34,1,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,35 - 39,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,40 - 44,1,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,45 - 49,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,50 - 54,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,55 - 59,1,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,60 - 64,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,65 - 69,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,70 - 74,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,75 AND ABOVE,3,33.33,TOTAL LITERATE,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,10 AND ABOVE,12,25,FORMAL LITERATE,3
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,15 - 19,2,50,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,20 - 24,4,25,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,25 - 29,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,30 - 34,1,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,35 - 39,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,40 - 44,1,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,45 - 49,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,50 - 54,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,55 - 59,1,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,60 - 64,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,65 - 69,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,70 - 74,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,75 AND ABOVE,3,33.33,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,10 AND ABOVE,12,25,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,15 - 19,2,50,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,20 - 24,4,25,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,25 - 29,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,30 - 34,1,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,35 - 39,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,40 - 44,1,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,45 - 49,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,50 - 54,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,55 - 59,1,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,60 - 64,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,65 - 69,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,70 - 74,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,TRANSGENDER,75 AND ABOVE,3,33.33,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,10 AND ABOVE,214939,62.09,ILLITERATE,81487
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,10 - 14,42990,87.24,ILLITERATE,5485
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,15 - 19,34809,82.67,ILLITERATE,6032
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,20 - 24,27853,71.55,ILLITERATE,7925
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,25 - 29,23998,60.54,ILLITERATE,9470
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,30 - 34,19256,54.58,ILLITERATE,8747
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,35 - 39,15123,48.93,ILLITERATE,7723
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,40 - 44,11899,43.58,ILLITERATE,6713
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,45 - 49,9427,34.27,ILLITERATE,6196
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,50 - 54,7773,30.17,ILLITERATE,5428
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,55 - 59,6421,26.8,ILLITERATE,4700
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,60 - 64,5529,20.44,ILLITERATE,4399
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,65 - 69,3733,15.14,ILLITERATE,3168
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,70 - 74,2741,11.89,ILLITERATE,2415
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,75 AND ABOVE,3387,8.89,ILLITERATE,3086
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,10 AND ABOVE,214939,62.09,TOTAL LITERATE,133452
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,10 - 14,42990,87.24,TOTAL LITERATE,37505
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,15 - 19,34809,82.67,TOTAL LITERATE,28777
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,20 - 24,27853,71.55,TOTAL LITERATE,19928
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,25 - 29,23998,60.54,TOTAL LITERATE,14528
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,30 - 34,19256,54.58,TOTAL LITERATE,10509
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,35 - 39,15123,48.93,TOTAL LITERATE,7400
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,40 - 44,11899,43.58,TOTAL LITERATE,5186
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,45 - 49,9427,34.27,TOTAL LITERATE,3231
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,50 - 54,7773,30.17,TOTAL LITERATE,2345
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,55 - 59,6421,26.8,TOTAL LITERATE,1721
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,60 - 64,5529,20.44,TOTAL LITERATE,1130
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,65 - 69,3733,15.14,TOTAL LITERATE,565
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,70 - 74,2741,11.89,TOTAL LITERATE,326
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,75 AND ABOVE,3387,8.89,TOTAL LITERATE,301
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,10 AND ABOVE,214939,62.09,FORMAL LITERATE,132631
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,10 - 14,42990,87.24,FORMAL LITERATE,37461
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,15 - 19,34809,82.67,FORMAL LITERATE,28717
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,20 - 24,27853,71.55,FORMAL LITERATE,19814
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,25 - 29,23998,60.54,FORMAL LITERATE,14403
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,30 - 34,19256,54.58,FORMAL LITERATE,10417
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,35 - 39,15123,48.93,FORMAL LITERATE,7319
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,40 - 44,11899,43.58,FORMAL LITERATE,5125
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,45 - 49,9427,34.27,FORMAL LITERATE,3183
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,50 - 54,7773,30.17,FORMAL LITERATE,2300
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,55 - 59,6421,26.8,FORMAL LITERATE,1688
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,60 - 64,5529,20.44,FORMAL LITERATE,1094
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,65 - 69,3733,15.14,FORMAL LITERATE,541
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,70 - 74,2741,11.89,FORMAL LITERATE,305
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,75 AND ABOVE,3387,8.89,FORMAL LITERATE,264
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,10 AND ABOVE,214939,62.09,INFORMAL LITERATE,821
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,10 - 14,42990,87.24,INFORMAL LITERATE,44
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,15 - 19,34809,82.67,INFORMAL LITERATE,60
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,20 - 24,27853,71.55,INFORMAL LITERATE,114
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,25 - 29,23998,60.54,INFORMAL LITERATE,125
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,30 - 34,19256,54.58,INFORMAL LITERATE,92
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,35 - 39,15123,48.93,INFORMAL LITERATE,81
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,40 - 44,11899,43.58,INFORMAL LITERATE,61
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,45 - 49,9427,34.27,INFORMAL LITERATE,48
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,50 - 54,7773,30.17,INFORMAL LITERATE,45
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,55 - 59,6421,26.8,INFORMAL LITERATE,33
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,60 - 64,5529,20.44,INFORMAL LITERATE,36
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,65 - 69,3733,15.14,INFORMAL LITERATE,24
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,70 - 74,2741,11.89,INFORMAL LITERATE,21
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,ALL SEXES,75 AND ABOVE,3387,8.89,INFORMAL LITERATE,37
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,10 AND ABOVE,107579,76.97,ILLITERATE,24779
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,10 - 14,22532,92.15,ILLITERATE,1769
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,15 - 19,17943,92.87,ILLITERATE,1280
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,20 - 24,13384,87.79,ILLITERATE,1634
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,25 - 29,10848,81.72,ILLITERATE,1983
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,30 - 34,9054,76.32,ILLITERATE,2144
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,35 - 39,7311,73.63,ILLITERATE,1928
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,40 - 44,5875,69.33,ILLITERATE,1802
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,45 - 49,4771,56.61,ILLITERATE,2070
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,50 - 54,4107,50.38,ILLITERATE,2038
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,55 - 59,3355,45.69,ILLITERATE,1822
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,60 - 64,2889,35.72,ILLITERATE,1857
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,65 - 69,2143,24.17,ILLITERATE,1625
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,70 - 74,1548,18.99,ILLITERATE,1254
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,75 AND ABOVE,1819,13.52,ILLITERATE,1573
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,10 AND ABOVE,107579,76.97,TOTAL LITERATE,82800
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,10 - 14,22532,92.15,TOTAL LITERATE,20763
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,15 - 19,17943,92.87,TOTAL LITERATE,16663
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,20 - 24,13384,87.79,TOTAL LITERATE,11750
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,25 - 29,10848,81.72,TOTAL LITERATE,8865
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,30 - 34,9054,76.32,TOTAL LITERATE,6910
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,35 - 39,7311,73.63,TOTAL LITERATE,5383
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,40 - 44,5875,69.33,TOTAL LITERATE,4073
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,45 - 49,4771,56.61,TOTAL LITERATE,2701
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,50 - 54,4107,50.38,TOTAL LITERATE,2069
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,55 - 59,3355,45.69,TOTAL LITERATE,1533
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,60 - 64,2889,35.72,TOTAL LITERATE,1032
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,65 - 69,2143,24.17,TOTAL LITERATE,518
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,70 - 74,1548,18.99,TOTAL LITERATE,294
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,75 AND ABOVE,1819,13.52,TOTAL LITERATE,246
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,10 AND ABOVE,107579,76.97,FORMAL LITERATE,82500
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,RURAL,MALE,10 - 14,22532,92.15,FORMAL LITERATE,20746
